StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,758,1212,921,770,1350,0,133870293324156696,0;TBN_NONE
0,758,1212,924,770,1350,0,133870293324156696,0;TBN_NONE
0,758,1212,927,770,1350,0,133870293324313089,0;TBN_NONE
0,758,1212,930,770,1350,0,133870293324313089,0;TBN_NONE
0,758,1212,933,770,1350,0,133870293324469325,0;TBN_NONE
0,758,1212,936,770,1350,0,133870293324469325,0;TBN_NONE
0,758,1212,939,770,1350,0,133870293324469325,0;TBN_NONE
0,758,1212,941,770,1350,0,133870293324625986,0;TBN_NONE
0,758,1212,943,770,1350,0,133870293324625986,0;TBN_NONE
0,758,1211,946,770,1350,0,133870293324625986,0;TBN_NONE
0,758,1211,948,770,1350,0,133870293324782229,0;TBN_NONE
0,758,1211,949,770,1350,0,133870293324782229,0;TBN_NONE
0,758,1211,951,770,1350,0,133870293324782229,0;TBN_NONE
0,758,1211,953,770,1350,0,133870293324938498,0;TBN_NONE
0,758,1211,955,770,1350,0,133870293324938498,0;TBN_NONE
0,758,1211,956,770,1350,0,133870293324938498,0;TBN_NONE
0,758,1211,958,770,1350,0,133870293325094627,0;TBN_NONE
0,758,1211,959,770,1350,0,133870293325250643,0;TBN_NONE
0,758,1211,961,770,1350,0,133870293325250643,0;TBN_NONE
0,758,1211,962,770,1350,0,133870293325250643,0;TBN_NONE
0,758,1211,963,770,1350,0,133870293325406952,0;TBN_NONE
0,758,1211,964,770,1350,0,133870293325406952,0;TBN_NONE
0,758,1211,964,770,1350,0,133870293325406952,0;TBN_NONE
0,758,1211,964,770,1350,0,133870293325406952,0;TBN_NONE
0,758,1211,964,770,1350,0,133870293325563573,0;TBN_NONE
0,758,1211,967,770,1350,0,133870293325563573,0;TBN_NONE
0,758,1211,968,770,1350,0,133870293325563573,0;TBN_NONE
0,758,1211,971,770,1350,0,133870293325719769,0;TBN_NONE
0,758,1211,972,770,1350,0,133870293325719769,0;TBN_NONE
0,758,1211,974,770,1350,0,133870293325719769,0;TBN_NONE
0,758,1211,975,770,1350,0,133870293325876026,0;TBN_NONE
0,758,1211,976,770,1350,0,133870293325876026,0;TBN_NONE
0,758,1211,975,770,1350,0,133870293326032255,0;TBN_NONE
0,758,1211,976,770,1350,0,133870293326032255,0;TBN_NONE
0,758,1211,977,780,1320,0,133870293326032255,0;TBN_NONE
0,758,1211,977,780,1320,0,133870293326188535,0;TBN_NONE
0,758,1211,977,780,1320,0,133870293326188535,0;TBN_NONE
0,758,1211,977,780,1320,0,133870293326188535,0;TBN_NONE
0,758,1211,977,780,1320,0,133870293326344367,0;TBN_NONE
0,758,1211,978,780,1320,0,133870293326344367,0;TBN_NONE
0,758,1211,979,780,1320,0,133870293326344367,0;TBN_NONE
0,758,1211,978,780,1320,0,133870293326501024,0;TBN_NONE
0,758,1212,979,780,1320,0,133870293326501024,0;TBN_NONE
0,758,1212,980,780,1320,0,133870293326501024,0;TBN_NONE
0,758,1212,980,780,1320,0,133870293326657249,0;TBN_NONE
0,758,1212,980,780,1320,0,133870293326657249,0;TBN_NONE
0,758,1212,980,780,1320,0,133870293326657249,0;TBN_NONE
0,758,1212,980,780,1320,0,133870293326813500,0;TBN_NONE
0,758,1212,980,780,1320,0,133870293326813500,0;TBN_NONE
0,758,1212,980,780,1320,0,133870293326969596,0;TBN_NONE
0,758,1212,980,780,1320,0,133870293326969596,0;TBN_NONE
0,758,1212,980,780,1320,0,133870293326969596,0;TBN_NONE
0,758,1212,980,780,1320,0,133870293327126019,0;TBN_NONE
0,758,1212,980,780,1320,0,133870293327126019,0;TBN_NONE
0,758,1212,980,780,1320,0,133870293327126019,0;TBN_NONE
0,758,1212,981,780,1320,0,133870293327282335,0;TBN_NONE
0,758,1212,981,780,1320,0,133870293327438117,0;TBN_NONE
0,758,1212,981,780,1320,0,133870293327438117,0;TBN_NONE
0,758,1212,982,780,1320,0,133870293327438117,0;TBN_NONE
