StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,509,1198,917,640,1290,0,133870861840776611,0;TBN_NONE
0,509,1198,918,640,1290,0,133870861840776611,0;TBN_NONE
0,509,1198,919,640,1290,0,133870861840932722,0;TBN_NONE
0,509,1198,919,640,1290,0,133870861840932722,0;TBN_NONE
0,509,1198,919,640,1290,0,133870861841089039,0;TBN_NONE
0,509,1198,920,640,1290,0,133870861841089039,0;TBN_NONE
0,509,1198,920,640,1290,0,133870861841089039,0;TBN_NONE
0,509,1198,920,640,1290,0,133870861841245769,0;TBN_NONE
0,509,1198,923,640,1290,0,133870861841245769,0;TBN_NONE
0,509,1198,922,640,1290,0,133870861841245769,0;TBN_NONE
0,509,1198,923,640,1290,0,133870861841401485,0;TBN_NONE
0,509,1198,923,640,1290,0,133870861841401485,0;TBN_NONE
0,509,1198,923,640,1290,0,133870861841557728,0;TBN_NONE
0,509,1198,923,640,1290,0,133870861841557728,0;TBN_NONE
0,509,1198,924,640,1290,0,133870861841557728,0;TBN_NONE
0,509,1198,923,640,1290,0,133870861841713989,0;TBN_NONE
0,509,1198,922,640,1290,0,133870861841713989,0;TBN_NONE
0,509,1198,921,640,1290,0,133870861841713989,0;TBN_NONE
0,509,1198,920,640,1290,0,133870861841870236,0;TBN_NONE
0,509,1198,920,640,1290,0,133870861841870236,0;TBN_NONE
0,509,1198,920,640,1290,0,133870861841870236,0;TBN_NONE
0,509,1198,920,640,1290,0,133870861842026637,0;TBN_NONE
0,509,1198,920,640,1290,0,133870861842026637,0;TBN_NONE
0,509,1198,923,640,1290,0,133870861842026637,0;TBN_NONE
0,509,1198,923,640,1290,0,133870861842183276,0;TBN_NONE
0,509,1198,925,640,1290,0,133870861842183276,0;TBN_NONE
0,510,1198,925,640,1290,0,133870861842183276,0;TBN_NONE
0,510,1198,925,640,1290,0,133870861842339090,0;TBN_NONE
0,510,1198,925,640,1290,0,133870861842339090,0;TBN_NONE
0,510,1198,925,640,1290,0,133870861842495249,0;TBN_NONE
0,510,1198,926,640,1290,0,133870861842495249,0;TBN_NONE
0,510,1198,927,640,1290,0,133870861842651496,0;TBN_NONE
0,511,1200,927,640,1290,0,133870861842651496,0;TBN_NONE
0,511,1200,926,640,1290,0,133870861842651496,0;TBN_NONE
0,511,1200,926,640,1290,0,133870861842651496,0;TBN_NONE
0,511,1200,926,640,1290,0,133870861842807750,0;TBN_NONE
0,511,1200,926,640,1290,0,133870861842807750,0;TBN_NONE
0,512,1200,927,640,1290,0,133870861842807750,0;TBN_NONE
0,512,1200,928,640,1290,0,133870861842964162,0;TBN_NONE
0,512,1200,927,640,1290,0,133870861842964162,0;TBN_NONE
0,512,1200,927,630,1300,0,133870861842964162,0;TBN_NONE
0,512,1200,927,630,1300,0,133870861843120397,0;TBN_NONE
0,512,1200,927,630,1300,0,133870861843120397,0;TBN_NONE
0,512,1200,927,630,1300,0,133870861843276531,0;TBN_NONE
0,513,1200,929,630,1300,0,133870861843276531,0;TBN_NONE
0,513,1200,929,630,1300,0,133870861843276531,0;TBN_NONE
0,513,1200,935,630,1300,0,133870861843276531,0;TBN_NONE
0,513,1200,938,630,1300,0,133870861843432777,0;TBN_NONE
0,513,1200,939,630,1300,0,133870861843745282,0;TBN_NONE
0,513,1200,941,630,1300,0,133870861843745282,0;TBN_NONE
0,514,1200,942,630,1300,0,133870861843745282,0;TBN_NONE
0,514,1200,942,630,1300,0,133870861843745282,0;TBN_NONE
