StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
2,344,382,597,470,1230,0,134007634617442142,0;TBN_NONE
2,346,379,597,470,1230,0,134007634617502291,0;TBN_NONE
2,347,376,597,470,1220,0,134007634617572352,0;TBN_NONE
2,349,374,597,470,1220,0,134007634617612373,0;TBN_NONE
2,350,372,596,480,1230,0,134007634617662412,0;TBN_NONE
2,351,369,595,480,1230,0,134007634617722447,0;TBN_NONE
2,353,367,596,480,1230,0,134007634617782493,0;TBN_NONE
2,353,365,599,480,1230,0,134007634617832400,0;TBN_NONE
2,355,363,598,480,1230,0,134007634617892443,0;TBN_NONE
2,356,361,598,480,1230,0,134007634618182656,0;TBN_NONE
2,356,360,599,480,1230,0,134007634618192670,0;TBN_NONE
2,358,357,598,480,1230,0,134007634618192670,0;TBN_NONE
2,360,355,597,490,1240,0,134007634618202677,0;TBN_NONE
2,360,353,598,490,1240,0,134007634618212677,0;TBN_NONE
2,360,351,597,490,1240,0,134007634618222688,0;TBN_NONE
2,361,350,598,490,1240,0,134007634618282723,0;TBN_NONE
2,362,349,598,490,1240,0,134007634618362838,0;TBN_NONE
2,362,348,599,490,1240,0,134007634618414655,0;TBN_NONE
2,363,347,600,490,1240,0,134007634618464698,0;TBN_NONE
2,364,346,601,490,1240,0,134007634618496508,0;TBN_NONE
2,364,346,600,490,1240,0,134007634618565132,0;TBN_NONE
2,364,345,600,490,1240,0,134007634618652644,0;TBN_NONE
2,365,345,599,490,1240,0,134007634618682688,0;TBN_NONE
2,365,345,598,490,1240,0,134007634618721349,0;TBN_NONE
2,365,345,598,480,1250,0,134007634618772554,0;TBN_NONE
2,365,345,598,490,1260,0,134007634618772554,0;TBN_NONE
2,365,344,593,490,1260,0,134007634618772554,0;TBN_NONE
2,365,344,593,490,1260,0,134007634618928811,0;TBN_NONE
2,365,344,593,490,1260,0,134007634618928811,0;TBN_NONE
2,365,344,589,490,1260,0,134007634618928811,0;TBN_NONE
2,365,344,587,490,1260,0,134007634619085061,0;TBN_NONE
2,365,344,587,490,1260,0,134007634619085061,0;TBN_NONE
2,365,345,585,490,1260,0,134007634619241307,0;TBN_NONE
2,366,345,584,490,1260,0,134007634619241307,0;TBN_NONE
2,366,345,585,490,1260,0,134007634619241307,0;TBN_NONE
2,366,346,587,490,1260,0,134007634619241307,0;TBN_NONE
2,367,347,587,490,1260,0,134007634619397560,0;TBN_NONE
2,367,348,587,490,1260,0,134007634619397560,0;TBN_NONE
2,368,349,587,490,1260,0,134007634619553953,0;TBN_NONE
2,368,350,584,490,1260,0,134007634619553953,0;TBN_NONE
2,369,352,587,490,1260,0,134007634619553953,0;TBN_NONE
2,369,353,587,490,1260,0,134007634619710185,0;TBN_NONE
2,370,355,587,490,1260,0,134007634619710185,0;TBN_NONE
2,371,357,587,490,1260,0,134007634619710185,0;TBN_NONE
2,372,360,587,490,1260,0,134007634619866592,0;TBN_NONE
2,373,362,587,490,1260,0,134007634619866592,0;TBN_NONE
2,373,364,588,490,1260,0,134007634619866592,0;TBN_NONE
2,374,367,587,490,1260,0,134007634620022714,0;TBN_NONE
2,375,370,588,490,1260,0,134007634620022714,0;TBN_NONE
