StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
2,992,1222,944,670,2750,0,133870853612058784,0;TBN_NONE
2,990,1224,945,670,2720,0,133870853612058784,0;TBN_NONE
2,987,1227,945,670,2720,0,133870853612058784,0;TBN_NONE
2,985,1229,945,670,2720,0,133870853612215038,0;TBN_NONE
2,982,1231,946,670,2720,0,133870853612215038,0;TBN_NONE
2,979,1233,946,660,2700,0,133870853612215038,0;TBN_NONE
2,976,1235,946,660,2700,0,133870853612371322,0;TBN_NONE
2,973,1236,946,660,2700,0,133870853612371322,0;TBN_NONE
2,969,1238,946,660,2700,0,133870853612371322,0;TBN_NONE
2,966,1239,946,660,2700,0,133870853612527697,0;TBN_NONE
2,963,1240,948,660,2700,0,133870853612527697,0;TBN_NONE
2,960,1241,947,660,2700,0,133870853612527697,0;TBN_NONE
2,957,1242,948,660,2700,0,133870853612683951,0;TBN_NONE
2,954,1243,948,660,2700,0,133870853612840048,0;TBN_NONE
2,951,1244,948,660,2700,0,133870853612840048,0;TBN_NONE
2,948,1245,948,670,2700,0,133870853612840048,0;TBN_NONE
2,945,1245,948,670,2720,0,133870853612996302,0;TBN_NONE
2,942,1246,948,670,2720,0,133870853612996302,0;TBN_NONE
2,940,1247,948,670,2720,0,133870853612996302,0;TBN_NONE
2,937,1247,949,670,2720,0,133870853612996302,0;TBN_NONE
2,934,1248,950,670,2720,0,133870853613152552,0;TBN_NONE
2,931,1248,951,670,2750,0,133870853613152552,0;TBN_NONE
2,928,1248,953,670,2750,0,133870853613152552,0;TBN_NONE
2,925,1248,954,670,2750,0,133870853613308803,0;TBN_NONE
2,921,1249,955,670,2750,0,133870853613308803,0;TBN_NONE
2,918,1248,956,670,2750,0,133870853613308803,0;TBN_NONE
2,914,1247,956,670,2750,0,133870853613465082,0;TBN_NONE
2,910,1245,956,670,2750,0,133870853613465082,0;TBN_NONE
2,907,1243,958,670,2770,0,133870853613465082,0;TBN_NONE
2,903,1241,958,670,2770,0,133870853613621454,0;TBN_NONE
2,900,1238,958,670,2770,0,133870853613621454,0;TBN_NONE
2,896,1235,960,660,2770,0,133870853613621454,0;TBN_NONE
2,893,1231,960,660,2770,0,133870853613933812,0;TBN_NONE
2,890,1226,960,660,2770,0,133870853613933812,0;TBN_NONE
2,887,1221,962,660,2770,0,133870853613933812,0;TBN_NONE
2,884,1215,961,660,2770,0,133870853613933812,0;TBN_NONE
2,881,1209,962,670,2770,0,133870853614090066,0;TBN_NONE
2,878,1203,964,670,2770,0,133870853614090066,0;TBN_NONE
2,875,1197,963,670,2770,0,133870853614090066,0;TBN_NONE
2,872,1190,964,670,2770,0,133870853614090066,0;TBN_NONE
2,870,1183,966,670,2770,0,133870853614246320,0;TBN_NONE
2,867,1176,965,670,2770,0,133870853614246320,0;TBN_NONE
2,865,1168,966,670,2770,0,133870853614402574,0;TBN_NONE
2,863,1160,967,670,2770,0,133870853614402574,0;TBN_NONE
2,860,1151,966,670,2770,0,133870853614558817,0;TBN_NONE
2,858,1141,967,670,2790,0,133870853614558817,0;TBN_NONE
2,856,1131,968,670,2790,0,133870853614558817,0;TBN_NONE
2,853,1120,968,670,2790,0,133870853614558817,0;TBN_NONE
2,851,1108,968,670,2770,0,133870853614558817,0;TBN_NONE
2,849,1097,969,670,2770,0,133870853614715075,0;TBN_NONE
2,847,1085,968,670,2770,0,133870853614715075,0;TBN_NONE
2,845,1074,969,670,2770,0,133870853614871472,0;TBN_NONE
2,843,1063,970,670,2770,0,133870853615027580,0;TBN_NONE
2,842,1051,970,670,2750,0,133870853615027580,0;TBN_NONE
2,840,1040,970,670,2750,0,133870853615027580,0;TBN_NONE
2,840,1030,971,670,2750,0,133870853615027580,0;TBN_NONE
2,838,1020,971,670,2720,0,133870853615183830,0;TBN_NONE
2,836,1008,971,670,2720,0,133870853615183830,0;TBN_NONE
2,836,997,972,670,2720,0,133870853615183830,0;TBN_NONE
2,835,987,972,670,2720,0,133870853615183830,0;TBN_NONE
2,834,976,972,660,2700,0,133870853615496335,0;TBN_NONE
2,833,965,973,660,2700,0,133870853615496335,0;TBN_NONE
2,833,953,972,660,2700,0,133870853615496335,0;TBN_NONE
2,833,941,972,660,2700,0,133870853615496335,0;TBN_NONE
2,833,930,970,660,2700,0,133870853615652589,0;TBN_NONE
